pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-05-28,82.5,-1.95,5.62,"De Los Santos, Enyel",694497,660853,strikeout,swinging_strike,,,,,4,Evan Carter strikes out swinging.,R,L,R,TEX,HOU,S,2,,3,2,2026,-1.43,0.89,-0.3357265979503157,2.349564056600708,,607043,673962,1,8,Bot,,,,,,,6.5039372612679065,-119.94720661399724,-2.44946158885176,-15.111572144080109,23.85540648956654,-23.353338922068364,3.315666011,1.673326772,,,,82.9,1877,6.7,822896,543877,670623,669397,669699,665161,666211,694728,701358,53.84,,0.0,0.0,1,0,0,,62,7,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,233,-0.05,-0.314,60.8,7.9,,0.314,,-4,-4,0.091,0.091,30,23,31,24,1,3,,,,,2.48,1.43,-1.43,,18.979783492702097,-42.442904027320736,23.43720352612365,37.36717473273976,54.32368373209151
FF,2026-05-28,95.7,-2.0,5.41,"De Los Santos, Enyel",694497,660853,,ball,,,,,11,,R,L,R,TEX,HOU,B,,,2,2,2026,-0.82,1.4,-1.1359270291352268,4.030863398002827,,607043,673962,1,8,Bot,,,,,,,4.109310757849409,-139.3588895014925,-1.0547071845620133,-11.577360893551642,33.10538565600739,-14.019296220560188,3.315666011,1.673326772,,,,95.3,2263,6.1,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.38,,,,,,,,62,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,229,0.016,0.09,,,,-0.09,,-4,-4,0.075,0.075,30,23,31,24,1,3,,,,,1.1,0.82,-0.82,,,,,,
FF,2026-05-28,94.5,-2.06,5.41,"De Los Santos, Enyel",694497,660853,,foul,,,,,2,,R,L,R,TEX,HOU,S,,,2,2,2026,-0.95,0.99,0.0192261584080286,3.360654617531331,,607043,673962,1,8,Bot,,,,,,,7.501060209836709,-137.40545777548465,-1.7342291936605947,-13.702842233551594,29.693552564157475,-19.404382394839768,3.315666011,1.673326772,185,69.6,58,94.6,2224,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.16,,,,,,,,62,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,227,0.0,0.0,67.0,6.1,,0.0,88.0,-4,-4,0.075,0.075,30,23,31,24,1,3,,,,,1.56,0.95,-0.95,,-2.6205231757754173,5.491875791099243,26.5963901913428,33.635268605649856,25.572643924996804
FF,2026-05-28,93.9,-2.0,5.37,"De Los Santos, Enyel",694497,660853,,foul,,,,,2,,R,L,R,TEX,HOU,S,,,2,1,2026,-0.88,1.32,-0.1377173150505469,2.983818115475791,,607043,673962,1,8,Bot,,,,,,,6.734651784523066,-136.6284310763342,-3.2553832193885044,-12.524746798432584,29.741493621885795,-15.116946742562456,3.315666011,1.673326772,174,70.4,61,94.0,2210,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.18,,,,,,,,62,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,229,-0.013,-0.074,65.9,6.7,,0.074,88.0,-4,-4,0.088,0.088,30,23,31,24,1,3,,,,,1.26,0.88,-0.88,,-0.709681318898008,8.834485972372597,30.182722056683364,35.63805558948199,21.695250272922237
CH,2026-05-28,81.6,-1.86,5.71,"De Los Santos, Enyel",694497,660853,,blocked_ball,,,,,13,,R,L,R,TEX,HOU,B,,,1,1,2026,-1.6,0.65,-0.1486794068107946,0.5848661422260428,,607043,673962,1,8,Bot,,,,,,,6.9589733866969965,-118.50602025676332,-5.9564037373970775,-16.40121788084917,22.95510601144782,-25.053586628758023,3.315666011,1.673326772,,,,81.9,1785,6.7,822896,543877,670623,669397,669699,665161,666211,694728,701358,53.84,,,,,,,,62,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,229,0.009,0.058,,,,-0.058,,-4,-4,0.079,0.079,30,23,31,24,1,3,,,,,2.79,1.6,-1.6,,,,,,
FF,2026-05-28,95.3,-1.99,5.44,"De Los Santos, Enyel",694497,660853,,ball,,,,,11,,R,L,R,TEX,HOU,B,,,0,1,2026,-0.89,0.96,-0.3002007278476604,4.21011915797263,,607043,673962,1,8,Bot,,,,,,,6.416964057284019,-138.63682359719354,0.3524542705293075,-12.935166425746042,31.890087360139237,-20.061424462611328,3.315666011,1.673326772,,,,95.2,2245,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.18,,,,,,,,62,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,224,0.004,0.026,,,,-0.026,,-4,-4,0.075,0.075,30,23,31,24,1,3,,,,,1.55,0.89,-0.89,,,,,,
FF,2026-05-28,93.7,-2.13,5.27,"De Los Santos, Enyel",694497,660853,,foul,,,,,3,,R,L,R,TEX,HOU,S,,,0,0,2026,-0.79,1.05,0.5619809158778216,3.0346421473474,,607043,673962,1,8,Bot,,,,,,,8.674667360363125,-136.23643792123036,-2.233899670991918,-11.803077885574872,29.84510280141909,-18.768425446212692,3.315666011,1.673326772,162,58.9,43,93.9,2202,6.4,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.07,,,,,,,,62,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,231,-0.006,-0.04,60.7,5.7,,0.04,88.0,-4,-4,0.081,0.081,30,23,31,24,1,3,,,,,1.55,0.79,-0.79,,-11.881286279230045,20.420369838424193,34.989462197533136,26.86937592485441,18.111800310936868
SL,2026-05-28,85.7,-2.07,5.38,"De Los Santos, Enyel",673962,660853,walk,blocked_ball,,,,,14,Josh Jung walks. Brandon Nimmo to 2nd.,R,R,R,TEX,HOU,B,,,3,2,2026,0.08,0.6,0.6985264245222211,0.3503078963797619,,,607043,1,8,Bot,,,,,,,6.304663785891416,-124.61202225689408,-6.633151502371463,-0.329694195989306,23.212915845498355,-24.817128453991185,3.26300853,1.646751969,,,,86.1,2077,6.4,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.06,,0.701632,0.7,1,0,0,,61,6,Slider,1,5,1,5,5,1,1,5,Standard,Standard,232,0.031,0.295,,,,-0.295,,-4,-4,0.05,0.05,30,28,31,28,1,3,,,,,2.49,-0.08,-0.08,,,,,,
SL,2026-05-28,86.5,-2.2,5.34,"De Los Santos, Enyel",673962,660853,,ball,,,,,14,,R,R,R,TEX,HOU,B,,,2,2,2026,0.0,0.17,1.5190010681544197,1.3903777475418782,,,607043,1,8,Bot,,,,,,,8.777615164031705,-125.7646684742042,-3.3568565423843277,-1.6423297148289426,23.734644963331448,-29.919313445247777,3.26300853,1.646751969,,,,86.9,2184,6.5,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.04,,,,,,,,61,5,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,216,0.008,0.092,,,,-0.092,,-4,-4,0.042,0.042,30,28,31,28,1,3,,,,,2.87,0.0,0.0,,,,,,
SL,2026-05-28,85.5,-2.12,5.46,"De Los Santos, Enyel",673962,660853,,ball,,,,,14,,R,R,R,TEX,HOU,B,,,1,2,2026,0.24,0.52,1.6215050828127249,1.4615294304567228,,,607043,1,8,Bot,,,,,,,8.212695917946313,-124.28399387240655,-4.003546310834137,0.9635579829174704,23.77724763986263,-26.128967387337564,3.26300853,1.646751969,,,,85.7,2044,6.4,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.11,,,,,,,,61,4,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,224,0.003,0.051,,,,-0.051,,-4,-4,0.039,0.039,30,28,31,28,1,3,,,,,2.59,-0.24,-0.24,,,,,,
SL,2026-05-28,85.7,-2.08,5.5,"De Los Santos, Enyel",673962,660853,,blocked_ball,,,,,14,,R,R,R,TEX,HOU,B,,,0,2,2026,0.05,0.7,2.4684688683902714,0.2981644986755722,,,607043,1,8,Bot,,,,,,,10.504640643365914,-124.29152002549723,-7.188571629951825,-1.517337651601727,23.848097641771822,-23.606123317087913,3.26300853,1.646751969,,,,85.9,2094,6.5,822896,543877,670623,669397,669699,665161,666211,694728,701358,53.99,,,,,,,,61,3,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,225,0.002,0.0,,,,0.0,,-4,-4,0.037,0.037,30,28,31,28,1,3,,,,,2.41,-0.05,-0.05,,,,,,
SL,2026-05-28,84.1,-2.02,5.53,"De Los Santos, Enyel",673962,660853,,swinging_strike,,,,,14,,R,R,R,TEX,HOU,S,,,0,1,2026,0.06,0.6,0.224733396164061,1.388968612007576,,,607043,1,8,Bot,,,,,,,5.021167716453728,-122.4915602175109,-4.235137275549901,-0.3101471651829248,22.711485946183476,-25.4962202374898,3.26300853,1.646751969,,,,84.4,2094,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.21,,,,,,,,61,2,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,214,-0.005,-0.054,68.6,8.4,,0.054,,-4,-4,0.042,0.042,30,28,31,28,1,3,,,,,2.6,-0.06,-0.06,,34.96342262915759,-27.666409861954396,41.13415822520788,36.82175605753797,51.96691626471804
SL,2026-05-28,84.4,-2.26,5.42,"De Los Santos, Enyel",673962,660853,,foul,,,,,1,,R,R,R,TEX,HOU,S,,,0,0,2026,0.2,0.55,-0.4358711933560595,2.818321991421211,,,607043,1,8,Bot,,,,,,,3.784438615419531,-122.97431017882916,-0.6517684992788751,1.2981075727913098,23.497953648301273,-26.70131478251392,3.26300853,1.646751969,27,100.3,-5,84.5,2111,6.2,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.31,,,,,,,,61,1,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,208,-0.003,-0.041,74.9,7.0,,0.041,100.3,-4,-4,0.045,0.045,30,28,31,28,1,3,,,,,2.64,-0.2,-0.2,,14.809136273286729,-11.459773471142515,33.31051440968957,29.433531070298052,37.18132102392967
SI,2026-05-28,90.6,3.18,5.8,"Okert, Steven",607043,595345,hit_by_pitch,hit_by_pitch,,,,,12,Brandon Nimmo hit by pitch.,R,L,L,TEX,HOU,B,,,0,0,2026,1.33,0.71,1.582395694690471,3.746033569150527,,,,1,8,Bot,,,,,,,-6.773189642321391,-131.82897420251967,-0.5869070986508649,16.95071356673929,26.597431064166308,-23.97172666279605,3.270029528,1.650295276,,,,90.1,2166,5.9,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.62,,0.733354,0.7,1,0,0,,60,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,135,0.017,0.409,,,,-0.409,,-4,-4,0.028,0.028,34,33,35,33,1,3,,,,,2.06,1.33,1.33,,,,,,
SL,2026-05-28,80.0,3.03,5.7,"Okert, Steven",664059,595345,field_out,hit_into_play,,,,,8,Sam Haggerty pops out to catcher Christian Vázquez in foul territory.,R,R,L,TEX,HOU,X,2,popup,3,2,2026,-0.59,0.64,-0.1767709872500794,1.8022752458535771,,,,0,8,Bot,109.42,208.87,,,,,-5.867176372542476,-116.50857274376338,-3.0029872391894092,-4.449502650154747,18.697918799474532,-25.93758459005666,3.150672572,1.590059055,41,72.5,82,80.7,2318,6.4,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.09,0.003,0.003,0.0,1,0,0,3,59,7,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,270,-0.021,-0.343,65.2,8.3,0.003,0.343,88.0,-4,-4,0.049,0.049,34,32,35,32,1,0,,,,,2.87,-0.59,0.59,,11.002169850479984,-23.59223949368479,29.072251335793776,38.71139207810617,38.68873211101075
SL,2026-05-28,81.6,3.05,5.7,"Okert, Steven",664059,595345,,ball,,,,,13,,R,R,L,TEX,HOU,B,,,2,2,2026,-0.79,0.43,-1.697528853175759,0.2432218482680443,,,,0,8,Bot,,,,,,,-8.960292689793658,-118.58635335152064,-6.323033126432321,-6.082598487759335,19.70492396247493,-27.173408535484576,3.150672572,1.590059055,,,,81.9,2450,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.25,,,,,,,,59,6,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,281,0.007,0.109,,,,-0.109,,-4,-4,0.042,0.042,34,32,35,32,1,0,,,,,2.97,-0.79,0.79,,,,,,
SL,2026-05-28,82.2,3.07,5.77,"Okert, Steven",664059,595345,,foul,,,,,5,,R,R,L,TEX,HOU,S,,,2,2,2026,-0.54,0.62,0.0549591998147226,2.5628643328285685,,,,0,8,Bot,,,,,,,-5.628255857945323,-119.69121246753092,-1.8498589726535584,-4.353456898372437,19.855367423257533,-25.97632706922229,3.150672572,1.590059055,136,60.5,64,82.1,2432,5.9,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.6,,,,,,,,59,5,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,265,0.0,0.0,70.1,6.7,,0.0,88.0,-4,-4,0.042,0.042,34,32,35,32,1,0,,,,,2.71,-0.54,0.54,,-7.39062264035022,10.409169442618504,26.59649192831774,41.210338694224774,19.308038196826473
SL,2026-05-28,79.1,2.95,5.86,"Okert, Steven",664059,595345,,called_strike,,,,,4,,R,R,L,TEX,HOU,S,,,2,1,2026,-0.4,0.8,-0.2787583291368481,2.6086911705280182,,,,0,8,Bot,,,,,,,-6.181257164201277,-115.19220880240024,-1.6457423034186287,-2.5085429607776484,20.04068247671241,-24.946246948093407,3.150672572,1.590059055,,,,79.2,2335,6.2,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.34,,,,,,,,59,4,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,272,-0.005,-0.071,,,,0.071,,-4,-4,0.047,0.047,34,32,35,32,1,0,,,,,2.82,-0.4,0.4,,,,,,
SL,2026-05-28,80.1,3.07,5.88,"Okert, Steven",664059,595345,,ball,,,,,12,,R,R,L,TEX,HOU,B,,,1,1,2026,-0.43,0.58,0.9391711358539456,2.8934824866594218,,,,0,8,Bot,,,,,,,-3.820996903426425,-116.70978039486828,-0.8689970563007,-3.251455540901371,20.420780815130502,-26.845492747608464,3.150672572,1.590059055,,,,80.2,2310,6.1,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.4,,,,,,,,59,3,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,268,0.004,0.063,,,,-0.063,,-4,-4,0.043,0.043,34,32,35,32,1,0,,,,,2.94,-0.43,0.43,,,,,,
SL,2026-05-28,80.2,3.1,5.89,"Okert, Steven",664059,595345,,foul,,,,,4,,R,R,L,TEX,HOU,S,,,1,0,2026,-0.45,0.74,-0.6896761910220275,2.6266314224270495,,,,0,8,Bot,,,,,,,-7.373959749659196,-116.65639060810716,-1.7846315248260458,-2.923498495160989,19.521377168751457,-25.289709251750544,3.150672572,1.590059055,293,83.8,44,80.4,2390,6.2,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.3,,,,,,,,59,2,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,261,-0.004,-0.055,73.6,8.0,,0.055,88.0,-4,-4,0.047,0.047,34,32,35,32,1,0,,,,,2.78,-0.45,0.45,,22.05613121809191,-32.38889486819992,28.657753363000715,34.13076063689739,46.12320652616427
SL,2026-05-28,80.3,3.23,5.86,"Okert, Steven",664059,595345,,ball,,,,,7,,R,R,L,TEX,HOU,B,,,0,0,2026,-0.39,0.86,-0.7032046872257233,1.6223743327266953,,,,0,8,Bot,,,,,,,-7.843391860883892,-116.83984110244744,-4.188192223895471,-2.2557175221067336,19.45657953940176,-23.69021386808153,3.150672572,1.590059055,,,,80.6,2367,6.3,822896,543877,670623,669397,669699,665161,666211,694728,701358,54.24,,,,,,,,59,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,254,0.003,0.041,,,,-0.041,,-4,-4,0.044,0.044,34,32,35,32,1,0,,,,,2.64,-0.39,0.39,,,,,,
FC,2026-05-28,86.4,-1.32,6.29,"Quantrill, Cal",670623,615698,grounded_into_double_play,hit_into_play,,,,,9,"Isaac Paredes grounds into a double play, second baseman Nicky Lopez to shortstop Ezequiel Duran to first baseman Jake Burger. Jeremy Peña out at 2nd. Isaac Paredes out at 1st.",R,R,R,TEX,HOU,X,4,ground_ball,0,2,2026,0.1,0.23,0.7488946939872555,1.52647510152994,,,665161,1,8,Top,139.84,149.55,,,,,4.662850004247321,-125.86276681363373,-5.4420142248856695,0.2338810451089532,22.43140403632603,-28.858050607869867,3.180511811,1.60511811,15,92.8,-5,86.9,2344,6.3,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.22,0.242,0.218,0.0,1,0,0,2,58,4,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,178,0.006,-0.215,64.6,7.2,0.286,0.215,92.8,-4,4,0.038,0.962,31,27,31,27,1,3,,,,,2.78,-0.1,-0.1,,-2.9475995664217884,13.508302690846987,36.36422328289305,41.88631394071457,22.16165003871104
CU,2026-05-28,77.8,-1.03,6.52,"Quantrill, Cal",670623,615698,,foul,,,,,5,,R,R,R,TEX,HOU,S,,,0,2,2026,0.28,-0.85,0.0557699585830981,2.3974355756028984,,,665161,1,8,Top,,,,,,,1.7603860485878808,-113.3460796504926,-0.1667273550155619,2.1499435724375533,19.53699731368718,-39.719290648040136,3.180511811,1.60511811,136,51.7,42,78.0,2394,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.25,,,,,,,,58,3,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,35,0.0,0.0,65.0,6.9,,0.0,88.0,-4,4,0.038,0.962,31,27,31,27,1,3,,,,,4.59,-0.28,-0.28,,-1.1187856231568485,11.071241341015869,39.32007885558179,32.44690917945629,19.872968654947694
SI,2026-05-28,92.5,-1.6,6.28,"Quantrill, Cal",670623,615698,,foul,,,,,11,,R,R,R,TEX,HOU,S,,,0,1,2026,-1.35,0.98,-0.4253567372233258,3.342629178703932,,,665161,1,8,Top,,,,,,,5.943177284642644,-134.60715845348767,-3.657290804765914,-17.728485602727016,28.507630886118463,-19.65195844156037,3.180511811,1.60511811,,,,92.5,2181,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.26,,,,,,,,58,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,229,0.001,-0.054,74.3,7.7,,0.054,,-4,4,0.037,0.963,31,27,31,27,1,3,,,,,1.68,1.35,1.35,,22.599101689456035,-10.541918787743263,28.438519862119577,29.100018507403437,37.337281673037936
FC,2026-05-28,86.3,-1.17,6.39,"Quantrill, Cal",670623,615698,,called_strike,,,,,1,,R,R,R,TEX,HOU,S,,,0,0,2026,0.34,0.62,-0.3238644628398575,3.1047845527995412,,,665161,1,8,Top,,,,,,,1.2954644324788416,-125.76196499258285,-2.676453289191795,3.311960097443313,24.802684364905808,-25.311928633528076,3.180511811,1.60511811,,,,86.3,2213,6.1,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.38,,,,,,,,58,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,186,0.001,-0.041,,,,0.041,,-4,4,0.036,0.964,31,27,31,27,1,3,,,,,2.43,-0.34,-0.34,,,,,,
SI,2026-05-28,94.0,-1.18,6.31,"Quantrill, Cal",670541,615698,strikeout,swinging_strike,,,,,2,Yordan Alvarez strikes out swinging.,R,L,R,TEX,HOU,S,2,,2,2,2026,-1.27,1.03,-0.2013388375417557,3.1334684835288575,,,665161,0,8,Top,,,,,,,5.360510088366734,-136.85326240282214,-4.671047504444916,-17.088407368769644,29.37293815678064,-18.360425787698592,3.392019357,1.711860236,,,,94.2,2246,6.3,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.18,,0.0,0.0,1,0,0,,57,5,Sinker,1,5,5,1,5,1,5,1,Infield shade,Standard,222,0.004,-0.217,80.3,7.6,,0.217,,-4,4,0.032,0.968,31,29,31,29,1,3,,,,,1.54,1.27,-1.27,,8.831626219950532,-2.197889470791254,29.940670953472935,39.6613283649723,31.503458055285865
SI,2026-05-28,93.4,-1.06,6.43,"Quantrill, Cal",670541,615698,,ball,,,,,11,,R,L,R,TEX,HOU,B,,,1,2,2026,-1.15,0.93,-0.2194195466640429,5.012595414633192,,,665161,0,8,Top,,,,,,,4.708286394966636,-135.9506650805098,0.1526059183292232,-15.345816540685396,28.80070555524967,-20.84111075762753,3.392019357,1.711860236,,,,93.4,2225,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.29,,,,,,,,57,4,Sinker,1,5,5,1,5,1,5,1,Infield shade,Standard,216,0.0,0.043,,,,-0.043,,-4,4,0.032,0.968,31,29,31,29,1,3,,,,,1.67,1.15,-1.15,,,,,,
FC,2026-05-28,88.6,-1.26,6.3,"Quantrill, Cal",670541,615698,,foul,,,,,14,,R,L,R,TEX,HOU,S,,,1,1,2026,0.13,0.6,1.0871337323348984,2.080982402174309,,,665161,0,8,Top,,,,,,,5.4024467391599735,-128.9716874802295,-5.338345935914663,0.4387063179700395,23.989577057770283,-24.60989721424423,3.392019357,1.711860236,134,68.9,72,89.1,2280,6.3,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.16,,,,,,,,57,3,Cutter,1,5,5,1,5,1,5,1,Infield shade,Standard,201,0.001,-0.053,75.9,7.9,,0.053,88.0,-4,4,0.031,0.969,31,29,31,29,1,3,,,,,2.28,-0.13,0.13,,10.329005773638398,-20.522774031308007,45.726127646552335,25.5221694258878,39.518876828145224
SI,2026-05-28,93.2,-1.41,6.28,"Quantrill, Cal",670541,615698,,called_strike,,,,,1,,R,L,R,TEX,HOU,S,,,1,0,2026,-1.17,0.95,-0.544477374070105,3.107085772120442,,,665161,0,8,Top,,,,,,,4.798063825781339,-135.71645354036292,-4.335671098872266,-15.464621045765409,28.725714032196493,-19.73835496774034,3.392019357,1.711860236,,,,93.5,2143,6.3,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.17,,,,,,,,57,2,Sinker,1,5,5,1,5,1,5,1,Infield shade,Standard,220,0.001,-0.061,,,,0.061,,-4,4,0.03,0.97,31,29,31,29,1,3,,,,,1.67,1.17,-1.17,,,,,,
FC,2026-05-28,87.9,-1.63,6.37,"Quantrill, Cal",670541,615698,,ball,,,,,11,,R,L,R,TEX,HOU,B,,,0,0,2026,0.22,0.34,-0.8689159041616901,4.822888262405006,,,665161,0,8,Top,,,,,,,1.3542194691782352,-128.10991543095977,1.7469875153594776,2.118662096879237,25.087582356663724,-29.00777892953473,3.392019357,1.711860236,,,,87.9,2213,6.1,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.4,,,,,,,,57,1,Cutter,1,5,5,1,5,1,5,1,Infield shade,Standard,204,-0.001,0.036,,,,-0.036,,-4,4,0.031,0.969,31,29,31,29,1,3,,,,,2.59,-0.22,0.22,,,,,,
SI,2026-05-28,93.2,-1.46,6.25,"Quantrill, Cal",665161,615698,single,hit_into_play,,,,,3,Jeremy Peña singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,HOU,X,5,ground_ball,2,2,2026,-1.33,1.04,0.3263885242969599,2.7315805770693773,,,,0,8,Top,120.07,170.34,,,,,7.495226123197847,-135.53270804352758,-5.394322555242313,-18.058787532116316,29.291127647220044,-18.295078475686196,3.19718668,1.613533465,3,68.9,-45,93.0,2178,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.3,0.221,0.199,0.9,1,1,0,2,56,5,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,222,-0.006,0.47,72.5,6.8,0.226,-0.47,88.0,-4,4,0.037,0.963,31,28,31,29,1,3,,,,,1.58,1.33,1.33,,0.8366342637266634,11.348200843141973,26.872038277142146,38.87078409772512,21.59534395625322
FF,2026-05-28,93.2,-0.94,6.5,"Quantrill, Cal",665161,615698,,ball,,,,,11,,R,R,R,TEX,HOU,B,,,1,2,2026,-0.9,1.44,-1.0232001024217063,4.668402680898051,,,,0,8,Top,,,,,,,1.796231864876819,-135.75761074577704,-1.982584365385764,-11.465102175913575,30.32877271613049,-14.183242135010271,3.19718668,1.613533465,,,,93.1,2090,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.3,,,,,,,,56,4,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,213,0.0,0.053,,,,-0.053,,-4,4,0.037,0.963,31,28,31,29,1,3,,,,,1.18,0.9,0.9,,,,,,
FC,2026-05-28,87.5,-1.18,6.35,"Quantrill, Cal",665161,615698,,swinging_strike,,,,,14,,R,R,R,TEX,HOU,S,,,1,1,2026,0.05,0.25,0.2143292582656747,1.489693075671786,,,,0,8,Top,,,,,,,3.20556827807581,-127.42760365119776,-5.870753408238926,-0.0512529646034264,25.23310680741105,-28.445418405193745,3.19718668,1.613533465,,,,87.5,2232,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.33,,,,,,,,56,3,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,210,0.001,-0.061,76.6,8.5,,0.061,,-4,4,0.036,0.964,31,28,31,29,1,3,,,,,2.71,-0.05,-0.05,,26.168321220670464,-30.57268111912322,34.34431379918254,37.09012465047722,48.146177539041055
CU,2026-05-28,76.9,-1.0,6.45,"Quantrill, Cal",665161,615698,,called_strike,,,,,7,,R,R,R,TEX,HOU,S,,,1,0,2026,0.21,-0.61,-0.3318324469044761,1.9282753718112104,,,,0,8,Top,,,,,,,0.9953041928349012,-112.10283955522344,-1.2671679986920033,1.619665544092502,19.95239037136996,-37.2867602904581,3.19718668,1.613533465,,,,77.0,2404,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.3,,,,,,,,56,2,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,35,0.001,-0.055,,,,0.055,,-4,4,0.035,0.965,31,28,31,29,1,3,,,,,4.44,-0.21,-0.21,,,,,,
FC,2026-05-28,87.6,-1.41,6.36,"Quantrill, Cal",665161,615698,,ball,,,,,11,,R,R,R,TEX,HOU,B,,,0,0,2026,0.35,0.31,-0.0188165028253857,4.5313293328419295,,,,0,8,Top,,,,,,,2.5813009716125412,-127.61911068634316,1.1856855063501586,3.351176744177206,25.005979319103773,-29.173940392443157,3.19718668,1.613533465,,,,87.8,2242,6.2,822896,543309,669394,670032,673962,677649,696030,694497,607043,54.26,,,,,,,,56,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,176,-0.001,0.041,,,,-0.041,,-4,4,0.036,0.964,31,28,31,29,1,3,,,,,2.64,-0.35,-0.35,,,,,,
