pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-08-30,94.0,-0.95,6.13,"Ashcraft, Braxton",691023,677952,,blocked_ball,,,,,14,,R,R,R,STL,PIT,B,,,1,1,2026,0.11,0.38,1.4186163629700477,0.5156611445236667,663494,,,2,1,Bot,,,,,,,5.790269651685564,-136.69303827065644,-9.425776668324628,0.2002583263095469,28.03701254043708,-25.57425453334996,3.461351706,1.746850394,,,,94.1,2705,6.2,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.28,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,213,0.003,0.031,,,,,-0.031,,0,0,0.535,0.535,26,24,27,24,1,0,6,1,,2,2.19,-0.11,-0.11,34.9,,,,,
FF,2026-08-30,99.5,-0.98,6.11,"Ashcraft, Braxton",691023,677952,,ball,,,,,12,,R,R,R,STL,PIT,B,,,0,1,2026,-0.7,1.14,0.1331602384480067,4.45138868429998,663494,,,2,1,Bot,,,,,,,4.685899878624722,-144.8174945019264,-1.7033302068172689,-10.974716633105023,34.656570852298465,-15.999834696032323,3.461351706,1.746850394,,,,99.3,2410,6.2,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.28,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.004,0.033,,,,,-0.033,,0,0,0.531,0.531,26,24,27,24,1,0,6,1,,2,1.17,0.7,0.7,37.1,,,,,
SI,2026-08-30,98.7,-1.05,6.02,"Ashcraft, Braxton",691023,677952,,foul,,,,,13,,R,R,R,STL,PIT,S,,,0,0,2026,-1.13,0.64,-0.9990244507957948,2.594579624396232,663494,,,2,1,Bot,,,,,,,2.816473802357794,-143.87469226267862,-5.277373518198634,-16.453857633350058,27.595315423472243,-22.376550265886483,3.461351706,1.746850394,2,41.5,-60,99.4,2306,6.2,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.28,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.006,-0.037,75.2,7.8,,,0.037,88.0,0,0,0.537,0.537,26,24,27,24,1,0,6,1,,2,1.66,1.13,1.13,34.7,4.175432597758822,-3.194406755843912,30.374330808567834,28.29663966121498,27.26884076150695
SL,2026-08-30,93.0,-1.15,6.06,"Ashcraft, Braxton",676475,677952,field_out,hit_into_play,,,,,6,"Alec Burleson grounds out, second baseman Brandon Lowe to first baseman Spencer Horwitz. Bryan Torres to 3rd.",R,L,R,STL,PIT,X,4,ground_ball,0,0,2026,0.1,0.26,0.482433756026062,2.2814578381666895,,663494,,1,1,Bot,152.32,148.14,,,,,3.8839445338706264,-135.45459635674138,-4.312000156009006,0.5303571790751133,26.309801821776176,-28.344113991802793,3.215616798,1.622834646,17,97.1,-7,93.3,2698,6.2,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.34,0.208,0.192,0.0,1,0,0,2,7,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,171,-0.03,-0.246,75.3,7.2,,0.237,0.246,97.1,0,0,0.567,0.567,26,27,27,28,1,0,6,1,,2,2.35,-0.1,0.1,36.8,7.329502567635967,7.42122590042437,39.20903460130042,25.6021518460132,29.61310966677214
SL,2026-08-30,92.9,-0.96,6.07,"Ashcraft, Braxton",671056,677952,field_out,hit_into_play,,,,,2,Iván Herrera grounds out to pitcher Braxton Ashcraft. Bryan Torres to 2nd.,R,R,R,STL,PIT,X,1,ground_ball,1,2,2026,0.14,0.15,0.2360202062321959,2.784481692048964,,,663494,0,1,Bot,137.62,181.58,,,,,2.7038444907659867,-135.37270937635415,-2.8203558026947237,1.1700566202526106,26.16707359957499,-29.937736482827923,3.173490814,1.601574803,1,76.5,-74,93.0,2646,6.0,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.46,0.277,0.249,0.0,1,0,0,2,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172,-0.006,-0.276,61.0,6.0,,0.277,0.276,88.0,0,0,0.573,0.573,26,26,27,26,1,0,6,1,,2,2.46,-0.14,-0.14,35.8,3.7460522407412458,34.90277726249959,26.925572068512615,39.50088704003258,14.036115891321238
CU,2026-08-30,85.3,-0.76,6.32,"Ashcraft, Braxton",671056,677952,,swinging_strike,,,,,14,,R,R,R,STL,PIT,S,,,1,1,2026,0.52,-1.06,0.5190450619659356,1.064388475169702,,,663494,0,1,Bot,,,,,,,1.894990934954538,-124.3143928184664,-3.6949471652776342,5.083207743908573,22.677269124219688,-42.736199368478374,3.173490814,1.601574803,,,,85.1,2912,5.9,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.6,,,,,,,,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,37,-0.008,-0.055,80.2,8.6,1.473349296,,0.055,,0,0,0.581,0.581,26,26,27,26,1,0,6,1,,2,4.16,-0.52,-0.52,42.1,13.88905405518054,-13.49440261225634,33.435286774328844,42.424186406828056,43.46710984006441
SI,2026-08-30,97.0,-0.98,6.07,"Ashcraft, Braxton",671056,677952,,called_strike,,,,,8,,R,R,R,STL,PIT,S,,,1,0,2026,-1.21,0.51,-0.1325133120852903,1.5821075800269924,,,663494,0,1,Bot,,,,,,,5.04603172523642,-141.14282582341397,-7.428809826747034,-17.323160685967927,29.362274604050132,-23.977781198342093,3.173490814,1.601574803,,,,97.4,2231,6.3,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.19,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,-0.007,-0.053,,,,,0.053,,0,0,0.588,0.588,26,26,27,26,1,0,6,1,,2,1.9,1.21,1.21,35.1,,,,,
CU,2026-08-30,84.0,-1.03,6.38,"Ashcraft, Braxton",671056,677952,,ball,,,,,11,,R,R,R,STL,PIT,B,,,0,0,2026,0.63,-1.0,-1.2142082566332832,3.0697612073065788,,,663494,0,1,Bot,,,,,,,-1.6817772362170256,-122.4484256036847,0.9070170407180848,6.66530202137093,23.379837374098617,-42.66077825630901,3.173490814,1.601574803,,,,83.7,2713,5.9,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.56,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,61,0.005,0.037,,,,,-0.037,,0,0,0.583,0.583,26,26,27,26,1,0,6,1,,2,4.21,-0.63,-0.63,41.0,,,,,
FF,2026-08-30,99.2,-1.19,6.03,"Ashcraft, Braxton",663494,677952,single,hit_into_play,,,,,5,Bryan Torres singles on a line drive to left fielder Bryan Reynolds.,R,L,R,STL,PIT,X,7,line_drive,0,2,2026,-0.87,0.88,-0.1575415141719444,2.2322764591345075,,,,0,1,Bot,79.72,101.14,,,,,4.846652870831352,-144.41271032885072,-6.843281440069556,-13.264891572536165,31.95030190827905,-18.521329055857684,2.975147638,1.501476378,196,92.5,12,99.1,2235,6.1,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.38,0.806,0.78,0.9,1,1,0,4,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,232,0.044,0.541,65.1,5.9,,0.941,-0.541,92.5,0,0,0.539,0.539,26,28,27,29,1,0,6,4,,3,1.43,0.87,-0.87,35.8,0.3481682484673621,12.369599085231227,35.26555563356586,38.329471097578406,22.642391527079347
FF,2026-08-30,97.7,-0.89,6.26,"Ashcraft, Braxton",663494,677952,,foul,,,,,2,,R,L,R,STL,PIT,S,,,0,1,2026,-0.93,1.21,0.0925146773804487,2.6599452145879394,,,,0,1,Bot,,,,,,,4.780206205555104,-142.09223811377413,-6.7613156219675625,-13.742200294206205,34.28239803530123,-14.469277051431211,2.975147638,1.501476378,228,80.7,51,97.2,2449,6.2,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.35,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.006,-0.053,68.5,5.9,,,0.053,88.0,0,0,0.545,0.545,26,28,27,29,1,0,6,4,,3,1.19,0.93,-0.93,38.1,9.947620424045429,12.38282858118659,31.026253335941004,34.850597192058956,27.795757810071535
FF,2026-08-30,97.5,-0.84,6.28,"Ashcraft, Braxton",663494,677952,,called_strike,,,,,6,,R,L,R,STL,PIT,S,,,0,0,2026,-0.64,1.24,0.3910810416023362,1.9903505114971325,,,,0,1,Bot,,,,,,,4.740658278252991,-141.6791054894449,-8.657441871694159,-9.662556795141814,31.71461653122157,-13.70547687547242,2.975147638,1.501476378,,,,97.4,2425,6.3,823010,804668,687462,664040,694377,669707,668804,663968,699013,54.22,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.003,-0.042,,,,,0.042,,0,0,0.548,0.548,26,28,27,29,1,0,6,4,,3,1.16,0.64,-0.64,39.8,,,,,
FF,2026-08-30,94.2,0.54,6.6,"Liberatore, Matthew",804668,669461,field_out,hit_into_play,,,,,2,Rafael Flores Jr. flies out sharply to center fielder Nathan Church.,R,R,L,STL,PIT,X,8,fly_ball,1,1,2026,0.61,1.35,0.0626390666280812,3.3837362397304673,,665833,,2,1,Top,130.72,59.14,,,,,-2.6030850532995085,-137.13677653552264,-5.538367235664824,8.276884343307342,28.466260427544864,-14.10169222101822,3.349015748,1.69015748,346,103.3,43,94.4,2199,6.3,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.23,0.157,0.306,0.0,1,0,0,5,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160,0.03,-0.261,75.2,7.2,,0.58,0.261,103.3,0,0,0.518,0.482,26,25,27,26,1,0,5,1,,2,1.2,0.61,-0.61,49.1,22.141794281533073,5.117372046958173,33.41003485078452,39.053830732366436,31.01798629447456
SL,2026-08-30,85.1,0.75,6.52,"Liberatore, Matthew",804668,669461,,called_strike,,,,,6,,R,R,L,STL,PIT,S,,,1,0,2026,-0.24,-0.15,0.6296871214561055,2.344902506319312,,665833,,2,1,Top,,,,,,,0.1936672857318148,-124.067449566102,-3.0499395168591836,-2.504714108354925,21.385745939583146,-33.404780625031755,3.349015748,1.69015748,,,,85.7,2687,6.3,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.23,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,268,0.003,-0.046,,,,,0.046,,0,0,0.515,0.485,26,25,27,26,1,0,5,1,,2,3.25,-0.24,0.24,44.6,,,,,
CU,2026-08-30,79.0,0.62,6.62,"Liberatore, Matthew",804668,669461,,blocked_ball,,,,,13,,R,R,L,STL,PIT,B,,,0,0,2026,-0.61,-1.13,-1.0417547824098856,0.3928843210518051,,665833,,2,1,Top,,,,,,,-2.431320667341404,-115.0425595381126,-4.338798859587335,-4.949089502401109,21.55589981206881,-41.59841197949738,3.349015748,1.69015748,,,,79.1,3075,6.3,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.15,,,,,,,,4,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,336,-0.001,0.025,,,,,-0.025,,0,0,0.516,0.484,26,25,27,26,1,0,5,1,,2,4.78,-0.61,0.61,49.9,,,,,
FF,2026-08-30,93.4,0.55,6.59,"Liberatore, Matthew",668804,669461,strikeout,called_strike,,,,,2,Bryan Reynolds called out on strikes.,R,R,L,STL,PIT,S,2,,2,2,2026,0.5,1.05,-0.1493746542214784,3.071189998433802,,665833,,1,1,Top,,,,,,,-2.8988420582049,-136.1491239873155,-5.551119195468223,6.837734252699908,25.726025490161117,-18.152733574529275,3.284071522,1.65738189,,,,94.2,2090,6.4,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.15,,0.0,0.0,1,0,0,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.03,-0.229,,,,,0.229,,0,0,0.486,0.514,26,31,27,31,1,0,5,1,,2,1.53,0.5,-0.5,45.1,,,,,
FF,2026-08-30,92.8,0.55,6.68,"Liberatore, Matthew",668804,669461,,ball,,,,,12,,R,R,L,STL,PIT,B,,,1,2,2026,0.34,1.26,0.6354198090290125,5.207413402314492,,665833,,1,1,Top,,,,,,,-0.5290528948469452,-135.25129604121346,-0.6810725498131069,4.2640354944224015,28.544845169898245,-16.685305240400474,3.284071522,1.65738189,,,,93.0,2171,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.26,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160,-0.005,0.027,,,,,-0.027,,0,0,0.491,0.509,26,31,27,31,1,0,5,1,,2,1.37,0.34,-0.34,47.1,,,,,
CU,2026-08-30,79.7,0.56,6.63,"Liberatore, Matthew",668804,669461,,swinging_strike,,,,,7,,R,R,L,STL,PIT,S,,,1,1,2026,-0.35,-1.29,-0.7894430486946435,2.0803998407140813,,,665833,1,1,Top,,,,,,,-2.247171543782896,-116.10224775697992,-0.5826480693191157,-2.771981039362353,20.655096513710628,-44.0058682273892,3.284071522,1.65738189,,,,79.8,3019,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.34,,,,,,,,3,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,327,-0.008,-0.069,79.2,7.3,0.65398986,,0.069,,0,0,0.499,0.501,26,31,27,31,1,0,5,1,,2,4.86,-0.35,0.35,49.1,13.37033683599782,-10.722385429112265,38.26843432850095,27.20701378807534,36.63259257302758
SL,2026-08-30,84.9,0.67,6.62,"Liberatore, Matthew",668804,669461,,called_strike,,,,,3,,R,R,L,STL,PIT,S,,,1,0,2026,-0.4,-0.16,0.5299159908491644,3.2143657510214996,,,665833,1,1,Top,,,,,,,0.4866388305341977,-123.75435288393216,-1.231832643024115,-4.24673486833597,20.95401293662805,-33.77658489522325,3.284071522,1.65738189,,,,85.5,2700,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.25,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,257,0.005,-0.046,,,,,0.046,,0,0,0.494,0.506,26,31,27,31,1,0,5,1,,2,3.27,-0.4,0.4,46.3,,,,,
SL,2026-08-30,83.3,1.0,6.56,"Liberatore, Matthew",668804,669461,,ball,,,,,12,,R,R,L,STL,PIT,B,,,0,0,2026,-0.21,-0.2,1.218859404317709,3.3413271380969634,,,665833,1,1,Top,,,,,,,0.9143559404603196,-121.50539547351016,-0.4251221456354923,-2.246499807573419,21.435161420153232,-34.29186595438692,3.284071522,1.65738189,,,,83.5,2642,6.0,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.45,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,255,-0.004,0.036,,,,,-0.036,,0,0,0.498,0.502,26,31,27,31,1,0,5,1,,2,3.44,-0.21,0.21,44.4,,,,,
SL,2026-08-30,85.4,0.63,6.6,"Liberatore, Matthew",665833,669461,force_out,hit_into_play,,,,,5,"Oneil Cruz grounds into a force out, second baseman José Fermín to shortstop Thomas Saggese. Jared Triolo out at 2nd. Oneil Cruz to 1st.",R,L,L,STL,PIT,X,4,ground_ball,1,0,2026,-0.13,-0.46,-0.2115949638033133,2.472891059286936,,,669707,0,1,Top,160.89,151.65,,,,,-1.6945179770669276,-124.36054501757434,-2.255240857092633,-0.976056273770896,24.63926196277849,-36.749656780687715,3.515764436,1.774311024,11,75.0,-15,85.4,2735,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.3,0.061,0.055,0.0,1,0,0,2,2,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,261,0.039,-0.383,74.0,8.0,,0.07,0.383,88.0,0,0,0.459,0.541,26,27,27,28,1,0,5,1,,2,3.58,-0.13,-0.13,46.7,21.29596836193154,-29.068846368335144,24.955747141947462,35.973277057799905,57.35271006502424
FC,2026-08-30,91.0,0.58,6.66,"Liberatore, Matthew",665833,669461,,ball,,,,,12,,R,L,L,STL,PIT,B,,,0,0,2026,-0.34,1.06,0.4866993964934273,4.466135827102376,,,669707,0,1,Top,,,,,,,0.4984742946110927,-132.6262832112266,-1.823059006055009,-4.101880902636777,25.446425006857073,-19.356476977197,3.515764436,1.774311024,,,,91.1,2581,6.0,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.49,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,171,-0.005,0.037,,,,,-0.037,,0,0,0.464,0.536,26,27,27,28,1,0,5,1,,2,1.66,-0.34,-0.34,47.9,,,,,
SL,2026-08-30,86.5,0.69,6.54,"Liberatore, Matthew",669707,669461,walk,ball,,,,,12,Jared Triolo walks.,R,R,L,STL,PIT,B,,,3,2,2026,-0.17,-0.31,1.2246615611824023,2.6682280208907567,,,,0,1,Top,,,,,,,1.610300392815153,-126.09090417373112,-2.222437291366476,-2.088302649631413,23.81502762760284,-35.24278133726773,3.342872375,1.687057087,,,,86.7,2717,6.1,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.35,,0.698492,0.7,1,0,0,,1,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,254,-0.031,0.362,,,,,-0.362,,0,0,0.495,0.505,26,28,27,28,1,0,5,1,,2,3.32,-0.17,0.17,49.3,,,,,
CU,2026-08-30,81.1,0.63,6.6,"Liberatore, Matthew",669707,669461,,ball,,,,,13,,R,R,L,STL,PIT,B,,,2,2,2026,-0.46,-1.42,-0.6207539882432176,0.8929569766007566,,,,0,1,Top,,,,,,,-1.857689014057516,-118.15216473631692,-3.0883996302221277,-3.923520917096059,22.603826198761016,-45.10183946251139,3.342872375,1.687057087,,,,80.9,3094,6.1,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.42,,,,,,,,1,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,333,-0.008,0.113,,,,,-0.113,,0,0,0.503,0.497,26,28,27,28,1,0,5,1,,2,4.88,-0.46,0.46,48.1,,,,,
SL,2026-08-30,86.1,0.85,6.49,"Liberatore, Matthew",669707,669461,,swinging_strike,,,,,13,,R,R,L,STL,PIT,S,,,2,1,2026,-0.17,0.38,-0.1710965631568355,0.8616769507045849,,,,0,1,Top,,,,,,,-2.023076663686467,-125.38400193169636,-7.710145971599935,-1.477748048729404,21.86549109750241,-26.970127565836012,3.342872375,1.687057087,,,,86.5,2724,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.32,,,,,,,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,190,0.007,-0.078,67.3,9.6,4.895495688,,0.078,,0,0,0.496,0.504,26,28,27,28,1,0,5,1,,2,2.66,-0.17,0.17,44.9,26.19581348424488,-34.37202547091038,41.19923407311277,33.71396558759485,47.923183857222455
SL,2026-08-30,85.0,0.74,6.46,"Liberatore, Matthew",669707,669461,,ball,,,,,13,,R,R,L,STL,PIT,B,,,1,1,2026,-0.21,0.25,-0.6293495082486511,0.1243278923603017,,,,0,1,Top,,,,,,,-2.744801883669444,-123.73827614821325,-8.843468680796674,-1.7472622105353135,20.762819569855925,-28.2944657631511,3.342872375,1.687057087,,,,85.7,2823,6.4,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.14,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.005,0.063,,,,,-0.063,,0,0,0.501,0.499,26,28,27,28,1,0,5,1,,2,2.86,-0.21,0.21,46.4,,,,,
FC,2026-08-30,89.8,0.78,6.64,"Liberatore, Matthew",669707,669461,,ball,,,,,11,,R,R,L,STL,PIT,B,,,0,1,2026,-0.21,0.8,-0.1037937218217852,4.304027482748667,,,,0,1,Top,,,,,,,-1.70038204469359,-130.91777865979944,-1.4527129151122278,-2.126590073473162,23.102536864803984,-22.76367251536074,3.342872375,1.687057087,,,,90.4,2628,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.31,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,174,-0.002,0.03,,,,,-0.03,,0,0,0.503,0.497,26,28,27,28,1,0,5,1,,2,1.98,-0.21,0.21,47.0,,,,,
FF,2026-08-30,92.2,0.65,6.62,"Liberatore, Matthew",669707,669461,,called_strike,,,,,3,,R,R,L,STL,PIT,S,,,0,0,2026,0.54,1.35,0.4975303862142726,3.3542324386780704,,,,0,1,Top,,,,,,,-1.57937729894254,-134.29675681136806,-5.253180567920506,6.847560192494251,28.743738252219647,-14.896778232918122,3.342872375,1.687057087,,,,92.2,2266,6.2,823010,671056,676475,665877,602104,695336,663494,701675,691023,54.31,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0.003,-0.042,,,,,0.042,,0,0,0.5,0.5,26,28,27,28,1,0,5,1,,2,1.32,0.54,-0.54,47.4,,,,,
SL,2026-08-30,87.7,-2.0,5.11,"Morgan, David",622761,688158,single,hit_into_play,,,,,8,Jorge Mateo singles on a line drive to left fielder Samad Taylor. Kenny Piper scores. Chandler Simpson to 3rd. Jonny DeLuca to 2nd.,R,R,R,TB,SD,X,7,line_drive,0,1,2026,0.34,0.05,0.1733354778700624,1.6723789676187115,700652,802415,676356,1,11,Bot,78.0,74.0,,,,,4.455125001274598,-127.7067865029274,-2.114204746074562,2.8421711189161827,24.575837983216307,-31.4064530619015,3.198064305,1.613976378,321,96.4,15,87.7,2294,6.1,822933,666023,664034,630105,823550,593428,669392,701538,687749,54.42,0.849,0.803,0.9,1,1,0,4,87,2,Slider,4,4,4,4,4,5,5,4,Strategic,Standard,122,0.189,0.493,72.7,8.0,,1.012,-0.493,96.4,0,0,0.811,0.811,26,31,27,31,1,4,2,1,2,2,2.89,-0.34,-0.34,30.5,4.694608134527355,-8.22677046752581,32.72337198613009,38.14199805025105,33.73775102370715
SL,2026-08-30,87.8,-2.17,5.14,"Morgan, David",622761,688158,,swinging_strike,,,,,14,,R,R,R,TB,SD,S,,,0,0,2026,0.35,0.16,0.7022462379439057,1.0952887234271835,700652,802415,676356,1,11,Bot,,,,,,,6.145739729752765,-127.81141381405578,-3.8477005338607415,2.690055075781349,24.021746689254492,-29.821388022573625,3.198064305,1.613976378,,,,88.5,2373,6.5,822933,666023,664034,630105,823550,593428,669392,701538,687749,54.0,,,,,,,,87,1,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,95,-0.026,-0.045,73.6,9.1,8.1046752,,0.045,,0,0,0.837,0.837,26,31,27,31,1,4,2,1,2,2,2.77,-0.35,-0.35,31.5,21.10196081217607,-29.030582240162538,32.982717181528905,43.21786186632101,40.93303829002931
SI,2026-08-30,97.0,-1.96,5.25,"Morgan, David",676356,688158,field_error,hit_into_play,,,,,8,Jonny DeLuca reaches on a fielding error by shortstop Xander Bogaerts. Richie Palacios scores. Kenny Piper to 3rd. Chandler Simpson to 2nd.,R,R,R,TB,SD,X,6,ground_ball,0,0,2026,-1.49,0.46,0.026713196251225,1.7943524230490415,680700,700652,802415,1,11,Bot,117.35,171.45,,,,,8.678610280596642,-140.90071839102518,-4.440320572804076,-21.93140994875586,36.135808394219424,-25.232189055814615,3.133120079,1.581200787,2,70.4,-40,96.1,2020,6.1,822933,666023,664034,630105,823550,593428,669392,701538,687749,54.35,0.153,0.14,0.9,1,0,0,2,86,1,Sinker,3,4,3,4,4,4,4,4,Strategic,Standard,226,0.292,0.476,72.3,7.2,,0.161,-0.476,88.0,-1,-1,0.545,0.545,26,27,27,28,1,4,2,1,2,1,2.0,1.49,1.49,31.9,-3.9241294745320894,13.88149175590582,26.987209277669155,38.52586831386046,21.850067260329983
,2026-08-30,,,,"Morgan, David",802415,688158,intent_walk,automatic_ball,,,,,,David Morgan intentionally walks Chandler Simpson.,R,L,R,TB,SD,B,,,3,0,2026,,,,,680700,700652,,1,11,Bot,,,,,,,,,,,,,,,,,,,,,822933,666023,664034,630105,823550,593428,669392,701538,687749,,,,0.4,,0,0,,85,4,,3,4,3,4,4,3,3,4,,,,-0.003,,,,,,,,-1,-1,0.548,0.548,26,25,27,26,1,4,2,1,2,1,,,,,,,,,
,2026-08-30,,,,"Morgan, David",802415,688158,,automatic_ball,,,,,,,R,L,R,TB,SD,B,,,2,0,2026,,,,,680700,700652,,1,11,Bot,,,,,,,,,,,,,,,,,,,,,822933,666023,664034,630105,823550,593428,669392,701538,687749,,,,,,,,,85,3,,3,4,3,4,4,3,3,4,,,,0.0,,,,,,,,-1,-1,0.548,0.548,26,25,27,26,1,4,2,1,2,1,,,,,,,,,
SI,2026-08-30,95.9,-2.33,5.02,"Morgan, David",802415,688158,,ball,,,,,14,,R,L,R,TB,SD,B,,,1,0,2026,-1.35,0.72,0.52069486360713,1.3871520415144654,680700,,700652,1,11,Bot,,,,,,,10.53402705738726,-139.11403213716582,-5.379863064352956,-19.908487925479356,32.029013564627675,-21.749909302677818,3.177878937,1.60378937,,,,95.7,2138,6.4,822933,666023,664034,630105,823550,593428,669392,701538,687749,54.09,,,,,,,,85,2,Sinker,3,4,3,4,4,3,3,4,Strategic,Strategic,223,0.075,0.05,,,,,-0.05,,-1,-1,0.473,0.473,26,25,27,26,1,4,2,1,2,1,1.78,1.35,-1.35,28.2,,,,,
CU,2026-08-30,80.1,-1.82,5.47,"Morgan, David",802415,688158,,ball,,,,,13,,R,L,R,TB,SD,B,,,0,0,2026,1.0,-1.14,-1.1384590781740973,1.4951026221483268,680700,,700652,1,11,Bot,,,,,,,-0.4470649923295581,-116.5847882334371,0.4520542628075259,9.134941531022934,25.13175971046459,-42.76461772312907,3.177878937,1.60378937,,,,79.8,2413,6.4,822933,666023,664034,630105,823550,593428,669392,701538,687749,54.12,,,,,,,,85,1,Curveball,3,4,3,4,4,3,3,4,Strategic,Strategic,49,0.008,0.018,,,,,-0.018,,-1,-1,0.465,0.465,26,25,27,26,1,4,2,1,2,1,4.73,-1.0,1.0,41.6,,,,,
