pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-06-20,69.4,3.34,4.76,"Yarbrough, Ryan",668709,642232,strikeout,swinging_strike,,,,,8,JJ Bleday strikes out swinging.,R,L,L,NYY,CIN,S,2,,1,2,2026,-1.29,0.47,0.2222506682089655,1.7608019597116005,624431,695490,694362,1,8,Top,,,,,,,-3.749848779770852,-101.06795710218228,1.3081487714517197,-8.390969382788676,14.111544858653415,-29.26259856746853,3.286704396,1.65871063,,,,69.8,2240,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.23,,0.0,0.0,1,0,0,,69,4,Sweeper,1,6,6,1,6,1,6,1,Standard,Standard,268,0.004,-0.224,78.6,7.7,0.1,,0.224,,-5,5,0.012,0.988,34,28,35,29,1,4,4,1,2,1,4.2,-1.29,-1.29,12.8,22.33959693116531,-39.34207134625499,34.77451835511147,38.62861109569392,51.66297436615866
ST,2026-06-20,70.2,3.57,4.67,"Yarbrough, Ryan",668709,642232,,swinging_strike,,,,,14,,R,L,L,NYY,CIN,S,,,1,1,2026,-1.41,0.46,0.9392699325917886,1.9703814038935896,624431,695490,694362,1,8,Top,,,,,,,-2.7284895745068867,-102.35612843598123,1.7326027345564503,-9.72370120174388,13.069308302472733,-29.25828947147802,3.286704396,1.65871063,,,,73.1,2263,7.9,823532,641555,700250,665862,676609,683011,641355,682987,691176,52.61,,,,,,,,69,3,Sweeper,1,6,6,1,6,1,6,1,Standard,Standard,267,0.001,-0.103,,,,,0.103,,-5,5,0.011,0.989,34,28,35,29,1,4,4,1,2,1,4.06,-1.41,-1.41,16.6,,,,,
ST,2026-06-20,71.7,3.36,4.76,"Yarbrough, Ryan",668709,642232,,called_strike,,,,,13,,R,L,L,NYY,CIN,S,,,1,0,2026,-1.05,0.3,-0.0196323936809255,1.5011390916252143,624431,695490,694362,1,8,Top,,,,,,,-4.794814109744815,-104.44117880332104,0.5856297693269021,-7.170525133783631,13.927771067192449,-30.23120995153187,3.286704396,1.65871063,,,,72.4,2227,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.22,,,,,,,,69,2,Sweeper,1,6,6,1,6,1,6,1,Infield shade,Standard,268,0.001,-0.049,,,,,0.049,,-5,5,0.01,0.99,34,28,35,29,1,4,4,1,2,1,4.06,-1.05,-1.05,11.5,,,,,
ST,2026-06-20,70.3,3.25,4.85,"Yarbrough, Ryan",668709,642232,,ball,,,,,14,,R,L,L,NYY,CIN,B,,,0,0,2026,-1.0,0.41,0.8759799638264041,1.2328241051938789,624431,695490,694362,1,8,Top,,,,,,,-2.860044458929023,-102.48012972505192,0.0453253976386389,-6.713403661612364,14.84752469250486,-29.459614355909864,3.286704396,1.65871063,,,,70.7,2199,6.2,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.27,,,,,,,,69,1,Sweeper,1,6,6,1,6,1,6,1,Strategic,Standard,271,-0.001,0.033,,,,,-0.033,,-5,5,0.011,0.989,34,28,35,29,1,4,4,1,2,1,4.14,-1.0,-1.0,12.6,,,,,
CH,2026-06-20,76.2,3.09,5.14,"Yarbrough, Ryan",694362,642232,single,hit_into_play,,,,,14,Blake Dunn singles on a line drive to left fielder Cody Bellinger. Jose Trevino to 3rd. Edwin Arroyo to 2nd.,R,R,L,NYY,CIN,X,7,line_drive,0,2,2026,1.56,0.29,0.0091709753645248,1.356793906809048,,624431,695490,1,8,Top,70.09,116.69,,,,,-9.23676930578552,-110.55600485374892,-1.1150450423337086,14.509822572989355,20.49474486814437,-29.831688680272755,3.09011647,1.559498032,143,88.0,11,76.1,2038,6.4,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.06,0.566,0.509,0.9,1,1,0,4,68,4,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,89,-0.005,0.568,,,,0.601,-0.568,88.0,-5,5,0.016,0.984,34,27,35,28,1,4,4,1,2,1,3.67,1.56,-1.56,17.7,,,,,
CH,2026-06-20,75.8,3.11,5.19,"Yarbrough, Ryan",694362,642232,,foul,,,,,9,,R,R,L,NYY,CIN,S,,,0,2,2026,1.72,0.02,0.8056431928645451,1.5312674165698814,,624431,695490,1,8,Top,,,,,,,-7.8900047651865135,-110.12626419753052,-0.319121378786325,15.4334033229444,20.00107136819794,-32.219175625650415,3.09011647,1.559498032,114,56.5,64,75.8,1929,6.4,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.1,,,,,,,,68,3,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,90,0.0,0.0,85.4,7.2,,,0.0,88.0,-5,5,0.016,0.984,34,27,35,28,1,4,4,1,2,1,3.97,1.72,-1.72,20.0,4.00757908396146,-8.875909775492023,37.58174749134388,46.40796132380417,38.70505111714741
CH,2026-06-20,74.9,3.07,5.19,"Yarbrough, Ryan",694362,642232,,swinging_strike,,,,,14,,R,R,L,NYY,CIN,S,,,0,1,2026,1.55,0.02,0.5225569908205445,0.935273019472492,,624431,695490,1,8,Top,,,,,,,-7.956184653937381,-108.7484901539418,-1.3656425405872654,13.70826782587155,18.904519440122055,-32.02002246085983,3.09011647,1.559498032,,,,74.8,1946,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.18,,,,,,,,68,2,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,88,0.001,-0.061,68.1,7.9,2.299792248,,0.061,,-5,5,0.015,0.985,34,27,35,28,1,4,4,1,2,1,4.06,1.55,-1.55,19.7,20.649169983409116,-21.283455598493415,37.44881398856331,43.10917233357776,50.659294947104584
FC,2026-06-20,83.9,3.21,5.06,"Yarbrough, Ryan",694362,642232,,called_strike,,,,,7,,R,R,L,NYY,CIN,S,,,0,0,2026,0.46,0.79,-0.6213150673513612,1.9896661858718927,,624431,695490,1,8,Top,,,,,,,-9.665701822050329,-121.95561966375205,-2.135196688993097,6.361122042102528,21.345190657498502,-24.011506938961514,3.09011647,1.559498032,,,,84.2,2055,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.2,,,,,,,,68,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,127,0.0,-0.042,,,,,0.042,,-5,5,0.015,0.985,34,27,35,28,1,4,4,1,2,1,2.42,0.46,-0.46,15.6,,,,,
CH,2026-06-20,76.2,3.13,5.25,"Yarbrough, Ryan",695490,642232,single,hit_into_play,,,,,14,Edwin Arroyo singles on a line drive to left fielder Cody Bellinger. Jose Trevino to 2nd.,R,R,L,NYY,CIN,X,7,line_drive,0,0,2026,1.48,0.11,0.7265473878375499,1.1202573112550187,,,624431,1,8,Top,92.18,124.53,,,,,-7.692245774266261,-110.79329289570369,-1.6252430775467726,13.524985039812483,18.50615801874403,-31.17205837272301,3.163836942,1.596702756,225,76.5,19,76.4,1966,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.15,0.989,0.904,0.9,1,1,0,4,67,1,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,88,-0.003,0.406,70.2,8.0,,1.065,-0.406,88.0,-5,5,0.018,0.982,34,22,35,23,1,3,4,1,2,1,3.8,1.48,-1.48,20.4,7.508588589776345,-11.346532215288404,35.50656621810234,45.39527321636606,32.87548937002131
CH,2026-06-20,75.4,3.1,5.26,"Yarbrough, Ryan",624431,642232,force_out,hit_into_play,,,,,9,"Jose Trevino grounds into a force out, shortstop Anthony Volpe to second baseman Jazz Chisholm Jr. Matt McLain out at 2nd. Jose Trevino to 1st.",R,R,L,NYY,CIN,X,6,ground_ball,0,1,2026,1.35,0.1,0.4417679755287209,1.8485737432892475,,,680574,0,8,Top,124.07,145.79,,,,,-7.887033509556268,-109.53837090023616,0.1052027976590934,12.286087469554989,19.445732258471647,-31.597468002760134,3.061154856,1.54488189,75,100.8,3,75.3,1916,6.3,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.17,0.531,0.496,0.0,1,0,0,4,66,2,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,93,0.003,-0.318,73.4,7.5,,0.607,0.318,100.8,-5,5,0.015,0.985,34,33,35,34,1,3,4,3,2,3,3.92,1.35,-1.35,19.9,3.687383735239236,-0.1354136466983808,24.2706011463042,46.30460232238303,26.874156196447203
FC,2026-06-20,83.4,3.19,5.15,"Yarbrough, Ryan",624431,642232,,called_strike,,,,,4,,R,R,L,NYY,CIN,S,,,0,0,2026,0.45,0.97,-0.6838790444546412,2.3464751246048228,,,680574,0,8,Top,,,,,,,-9.638051229221166,-121.10574635539382,-1.7103341925970406,6.363633553806171,23.956711847891658,-22.46983372599103,3.061154856,1.54488189,,,,83.0,2007,6.1,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.36,,,,,,,,66,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,132,0.0,-0.042,,,,,0.042,,-5,5,0.015,0.985,34,33,35,34,1,3,4,3,2,3,2.32,0.45,-0.45,15.7,,,,,
FC,2026-06-20,83.3,3.29,5.28,"Yarbrough, Ryan",680574,642232,single,hit_into_play,,,,,2,Matt McLain singles on a line drive to left fielder Cody Bellinger.,R,R,L,NYY,CIN,X,7,line_drive,0,1,2026,0.25,0.78,0.0708018910652152,3.0257768591361613,,,,0,8,Top,74.79,106.34,,,,,-7.765928077171537,-121.28160249100158,-0.1993741028209115,3.8285638148166545,20.31995065004612,-24.5652906041365,3.047112861,1.537795276,160,98.5,10,83.4,2018,6.0,823532,641555,700250,665862,676609,683011,641355,682987,691176,54.47,0.777,0.736,0.9,1,1,0,4,65,2,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,139,-0.003,0.503,71.0,7.1,,0.907,-0.503,98.5,-5,5,0.018,0.982,34,26,35,27,1,3,4,1,2,2,2.46,0.25,-0.25,2.9,17.722289413805125,-4.2073047692094026,21.67226742783533,38.98925139610306,33.13591769976767
FC,2026-06-20,82.5,3.48,5.2,"Yarbrough, Ryan",680574,642232,,called_strike,,,,,3,,R,R,L,NYY,CIN,S,,,0,0,2026,0.49,0.76,0.3477299668852923,3.056762510238992,,,,0,8,Top,,,,,,,-8.21656583413193,-119.77412755356136,0.4450570638649034,6.490409283074975,25.789740034914992,-25.291859704259647,3.047112861,1.537795276,,,,84.1,2000,7.7,823532,641555,700250,665862,676609,683011,641355,682987,691176,52.79,,,,,,,,65,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,134,0.0,-0.043,,,,,0.043,,-5,5,0.018,0.982,34,26,35,27,1,3,4,1,2,2,2.64,0.49,-0.49,11.5,,,,,
CU,2026-06-20,82.0,-1.91,5.67,"Antone, Tejay",502671,622088,field_out,hit_into_play,,,,,14,"Paul Goldschmidt grounds out softly, second baseman Edwin Arroyo to first baseman Spencer Steer.",R,R,R,NYY,CIN,X,4,ground_ball,1,0,2026,1.07,-1.16,0.594356053077953,1.1416056142778883,,,642708,2,7,Bot,144.29,155.17,,,,,3.4747628126550487,-119.31239452901433,-1.088026349832485,9.451251360820333,24.98406908523256,-43.20360100984625,3.30250164,1.666683071,3,50.0,-19,81.8,2766,6.4,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.15,0.115,0.104,0.0,1,0,0,1,64,2,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,51,-0.009,-0.318,,,,0.117,0.318,88.0,-5,-5,0.027,0.027,32,38,33,39,1,3,4,1,2,1,4.58,-1.07,-1.07,29.5,,,,,
ST,2026-06-20,83.8,-1.98,5.49,"Antone, Tejay",502671,622088,,ball,,,,,13,,R,R,R,NYY,CIN,B,,,0,0,2026,1.17,0.2,-1.26655297142449,2.1998128054239188,,,642708,2,7,Bot,,,,,,,-0.7399709842734178,-122.0268389338723,-1.3516845598264888,11.826154252482397,25.466325417842175,-30.152097639736155,3.30250164,1.666683071,,,,83.4,2760,6.1,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.41,,,,,,,,64,1,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,66,0.001,0.039,,,,,-0.039,,-5,-5,0.026,0.026,32,38,33,39,1,3,4,1,2,1,3.06,-1.17,-1.17,23.3,,,,,
ST,2026-06-20,83.4,-2.18,5.45,"Antone, Tejay",642708,622088,field_error,hit_into_play,,,,,1,Amed Rosario reaches on a fielding error by shortstop Matt McLain.,R,R,R,NYY,CIN,X,6,ground_ball,1,0,2026,0.99,0.29,-0.4161768687783354,2.90705038724358,,,,2,7,Bot,106.86,154.9,,,,,2.0296423202053675,-121.56069451907574,0.0957778571811237,9.530777680213845,20.56269458889334,-29.461636458526876,3.270907152,1.650738189,37,83.3,-2,83.7,2821,6.1,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.44,0.206,0.194,0.9,1,0,0,2,63,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,72,0.005,0.347,69.7,7.0,,0.233,-0.347,88.0,-5,-5,0.021,0.021,32,30,33,31,1,3,4,3,2,1,2.94,-0.99,-0.99,25.9,10.65710694797716,-11.25107880107061,27.39954857269457,33.78433849839536,27.9836403547657
CU,2026-06-20,81.1,-1.73,5.81,"Antone, Tejay",642708,622088,,ball,,,,,11,,R,R,R,NYY,CIN,B,,,0,0,2026,0.91,-0.97,-1.260009248996799,4.053784465705032,,,,2,7,Bot,,,,,,,-0.7347542065725405,-118.1322981324999,4.627688994521464,8.735535962862109,19.620956399498812,-42.34122950149617,3.270907152,1.650738189,,,,81.1,2828,5.9,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.57,,,,,,,,63,1,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,57,0.0,0.042,,,,,-0.042,,-5,-5,0.021,0.021,32,30,33,31,1,3,4,3,2,1,4.4,-0.91,-0.91,33.9,,,,,
SI,2026-06-20,93.1,-2.13,5.48,"Antone, Tejay",700250,622088,field_out,hit_into_play,,,,,13,"Ben Rice grounds out, third baseman Sal Stewart to first baseman Spencer Steer.",R,L,R,NYY,CIN,X,5,ground_ball,0,1,2026,-1.31,0.05,-1.1772830373955627,2.399846915936997,,,,1,7,Bot,106.27,149.63,,,,,5.287781158159072,-135.5473294443861,-2.0656072758471624,-17.250997768978444,28.285874413105248,-31.314665291298304,3.280561024,1.655610236,30,88.6,-3,92.9,2602,6.0,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.47,0.21,0.199,0.0,1,0,0,2,62,2,Sinker,1,6,1,6,6,1,1,6,Strategic,Standard,217,-0.005,-0.22,57.7,7.4,,0.245,0.22,88.6,-5,-5,0.026,0.026,32,27,33,27,1,3,4,1,2,1,2.57,1.31,-1.31,24.8,5.810719681354106,20.740609942346573,31.39360245086806,49.977722130021235,12.670269250359636
FC,2026-06-20,88.7,-2.09,5.61,"Antone, Tejay",700250,622088,,called_strike,,,,,1,,R,L,R,NYY,CIN,S,,,0,0,2026,0.14,0.71,-0.8147070242955021,2.8453254778938755,,,,1,7,Bot,,,,,,,2.771007345379202,-129.2294468471327,-2.0634180220153486,1.0107863005928952,25.07817558433831,-23.986802975996003,3.280561024,1.655610236,,,,88.5,2755,5.9,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.56,,,,,,,,62,1,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,180,-0.001,-0.043,,,,,0.043,,-5,-5,0.027,0.027,32,27,33,27,1,3,4,1,2,1,2.16,-0.14,0.14,25.1,,,,,
FF,2026-06-20,96.1,-1.56,5.98,"Antone, Tejay",682987,622088,strikeout,called_strike,,,,,7,Spencer Jones called out on strikes.,R,L,R,NYY,CIN,S,2,,3,2,2026,-0.54,1.0,-0.5375372914876482,2.0757928804726955,,,,0,7,Bot,,,,,,,3.9150067040881904,-139.98671460939636,-6.895147314175615,-7.926833215494051,27.266034029271697,-17.771371922502073,3.499967192,1.766338583,,,,96.5,2509,6.2,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.34,,0.0,0.0,1,0,0,,61,7,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,220,-0.015,-0.355,,,,,0.355,,-5,-5,0.042,0.042,32,25,33,25,1,0,4,1,2,1,1.44,0.54,-0.54,37.9,,,,,
ST,2026-06-20,82.6,-2.07,5.35,"Antone, Tejay",682987,622088,,foul,,,,,8,,R,L,R,NYY,CIN,S,,,3,2,2026,1.1,0.46,-0.1208836489531103,2.1183349755109364,,,,0,7,Bot,,,,,,,2.21507072157822,-120.28034846996452,-1.5946089569482844,10.228292174402776,22.92545207572603,-27.57296692267083,3.499967192,1.766338583,5,61.7,-25,82.9,2734,6.4,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.09,,,,,,,,61,6,Sweeper,1,6,1,6,6,1,1,6,Strategic,Standard,67,0.0,0.0,79.5,8.8,,,0.0,88.0,-5,-5,0.042,0.042,32,25,33,25,1,0,4,1,2,1,2.87,-1.1,1.1,22.2,27.61955895507476,-8.644886739744475,42.483287918356616,38.43458559853865,30.338050917998014
ST,2026-06-20,84.7,-1.89,5.47,"Antone, Tejay",682987,622088,,ball,,,,,14,,R,L,R,NYY,CIN,B,,,2,2,2026,1.21,0.3,1.6476020945007803,0.880052720858735,,,,0,7,Bot,,,,,,,5.68905952471234,-123.2005035940227,-4.706221361322559,11.074096832252565,25.49685241264775,-28.323364606971197,3.499967192,1.766338583,,,,84.3,2724,6.1,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.38,,,,,,,,61,5,Sweeper,1,6,1,6,6,1,1,6,Strategic,Standard,59,0.005,0.117,,,,,-0.117,,-5,-5,0.037,0.037,32,25,33,25,1,0,4,1,2,1,2.89,-1.21,1.21,24.1,,,,,
ST,2026-06-20,84.1,-1.93,5.4,"Antone, Tejay",682987,622088,,ball,,,,,14,,R,L,R,NYY,CIN,B,,,1,2,2026,0.92,0.36,0.8627180586013308,1.1857740783437585,,,,0,7,Bot,,,,,,,4.525432629767418,-122.55346855760678,-3.9236135675056785,8.53435962731693,22.31035743770328,-28.020361421866408,3.499967192,1.766338583,,,,84.1,2705,6.1,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.44,,,,,,,,61,4,Sweeper,1,6,1,6,6,1,1,6,Strategic,Standard,63,0.002,0.049,,,,,-0.049,,-5,-5,0.035,0.035,32,25,33,25,1,0,4,1,2,1,2.83,-0.92,0.92,20.9,,,,,
ST,2026-06-20,83.6,-1.93,5.53,"Antone, Tejay",682987,622088,,swinging_strike,,,,,14,,R,L,R,NYY,CIN,S,,,1,1,2026,1.26,0.35,1.1550371002072897,1.6729473214934285,,,,0,7,Bot,,,,,,,4.4825133060147975,-121.71755240667834,-2.894944561908537,11.481355070166492,25.685988104563783,-28.354676790146808,3.499967192,1.766338583,,,,83.2,2719,6.1,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.37,,,,,,,,61,3,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,64,-0.003,-0.062,77.8,8.8,2.780658516,,0.062,,-5,-5,0.038,0.038,32,25,33,25,1,0,4,1,2,1,2.93,-1.26,1.26,27.4,24.007876589524138,-15.807388378120272,47.47107199843924,25.03548604867369,32.10162922415265
ST,2026-06-20,83.5,-2.0,5.52,"Antone, Tejay",682987,622088,,swinging_strike,,,,,14,,R,L,R,NYY,CIN,S,,,1,0,2026,1.13,0.61,1.2559318268458135,1.4135936541344996,,,,0,7,Bot,,,,,,,5.108636704570036,-121.43677459361996,-3.9589904777903406,10.17194836383725,24.47309920883771,-25.572364711985564,3.499967192,1.766338583,,,,83.0,2876,6.0,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.45,,,,,,,,61,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,66,-0.003,-0.059,81.4,9.6,3.618476388,,0.059,,-5,-5,0.041,0.041,32,25,33,25,1,0,4,1,2,1,2.67,-1.13,1.13,23.4,39.34662199725688,-31.34046884515113,48.83178815603933,25.602547002191113,42.347598913645
FF,2026-06-20,92.2,-1.69,6.18,"Antone, Tejay",682987,622088,,ball,,,,,11,,R,L,R,NYY,CIN,B,,,0,0,2026,-1.04,1.27,-0.2866230358435861,3.6310497600549274,,,,0,7,Bot,,,,,,,5.748149175975331,-134.25906518711312,-3.2842801645561517,-13.820966469788743,27.81864852226335,-16.238701499670977,3.499967192,1.766338583,,,,91.5,2476,5.7,823532,624431,668715,695490,701398,680574,668709,694362,682622,54.8,,,,,,,,61,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,224,0.002,0.046,,,,,-0.046,,-5,-5,0.039,0.039,32,25,33,25,1,0,4,1,2,1,1.4,1.04,-1.04,41.2,,,,,
SI,2026-06-20,94.0,-2.79,5.48,"Bird, Jake",682622,656234,field_out,hit_into_play,,,,,7,Noelvi Marte pops out to second baseman Jazz Chisholm Jr.,R,R,R,NYY,CIN,X,4,popup,1,0,2026,-1.03,0.72,-0.6085349416848216,2.0062802176402927,,,663993,2,7,Top,149.65,140.5,,,,,7.857725014224139,-136.71420435066574,-4.697433930274327,-14.648313684438511,29.231862678789486,-22.260617312463644,3.298113517,1.664468504,162,63.8,52,93.6,2344,6.0,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.5,0.057,0.056,0.0,1,0,0,3,60,2,Sinker,1,6,6,1,6,1,6,1,Strategic,Standard,235,0.004,-0.319,71.3,7.6,,0.072,0.319,88.0,-5,5,0.035,0.965,30,24,31,25,1,3,1,3,9,1,1.85,1.03,1.03,23.0,3.851309755483775,-5.978338517850283,39.77414139145054,28.571161700864913,31.666135688417494
SI,2026-06-20,94.2,-2.92,5.4,"Bird, Jake",682622,656234,,ball,,,,,12,,R,R,R,NYY,CIN,B,,,0,0,2026,-0.94,0.85,2.1342847984741473,3.0138352028695587,,,663993,2,7,Top,,,,,,,14.97587540574552,-136.41418455952973,-2.1936991011369287,-14.86386756986316,28.393973715716264,-21.189702063407687,3.298113517,1.664468504,,,,93.9,2431,6.2,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.25,,,,,,,,60,1,Sinker,1,6,6,1,6,1,6,1,Strategic,Standard,225,0.0,0.039,,,,,-0.039,,-5,5,0.035,0.965,30,24,31,25,1,3,1,3,9,1,1.73,0.94,0.94,19.9,,,,,
ST,2026-06-20,85.2,-3.07,5.13,"Bird, Jake",668715,656234,field_out,hit_into_play,,,,,6,Spencer Steer flies out to right fielder Jasson Domínguez.,R,R,R,NYY,CIN,X,9,fly_ball,1,1,2026,0.76,0.56,0.6296648020200053,2.1689709622846576,,,663993,1,7,Top,167.27,115.89,,,,,6.9613958140069565,-123.9031728382531,-1.5979341788179198,6.5200559778874885,24.09533606634576,-26.323174578373024,3.096259843,1.562598425,232,88.2,56,84.7,2695,5.9,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.59,0.011,0.012,0.0,1,0,0,3,59,3,Sweeper,1,6,6,1,6,1,6,1,Standard,Standard,79,0.003,-0.248,67.3,7.6,,0.014,0.248,88.2,-5,5,0.032,0.968,30,28,31,29,1,3,1,1,9,1,2.58,-0.76,-0.76,16.8,5.510598227387162,-2.984837764274487,31.974788073139088,39.603319615725326,29.906158191736555
SI,2026-06-20,94.3,-2.76,5.49,"Bird, Jake",668715,656234,,ball,,,,,14,,R,R,R,NYY,CIN,B,,,0,1,2026,-1.44,0.42,1.4503436265046128,1.650500576158241,,,663993,1,7,Top,,,,,,,13.963129960336293,-136.5725006425393,-4.987423958780779,-20.988167673281403,27.58634439803655,-25.966500802140143,3.096259843,1.562598425,,,,94.0,2326,6.2,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.32,,,,,,,,59,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,234,0.0,0.03,,,,,-0.03,,-5,5,0.032,0.968,30,28,31,29,1,3,1,1,9,1,2.15,1.44,1.44,22.5,,,,,
SI,2026-06-20,93.7,-2.91,5.32,"Bird, Jake",668715,656234,,foul,,,,,5,,R,R,R,NYY,CIN,S,,,0,0,2026,-1.44,0.24,-0.224268820912602,2.610864027573952,,,663993,1,7,Top,,,,,,,9.97645016926822,-136.06294021248854,-1.556672158916164,-20.116752530933432,30.8164997408097,-29.10534105820999,3.096259843,1.562598425,4,86.6,-31,92.7,2218,5.9,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.63,,,,,,,,59,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,230,0.0,-0.042,73.8,7.8,,,0.042,88.0,-5,5,0.032,0.968,30,28,31,29,1,3,1,1,9,1,2.38,1.44,1.44,17.4,15.869181659661113,-17.83837055081344,26.635535012587887,30.922988490394488,33.46136692999548
SI,2026-06-20,95.0,-3.07,5.26,"Bird, Jake",663993,656234,single,hit_into_play,,,,,13,Nathaniel Lowe singles on a sharp line drive to left fielder José Caballero.,R,L,R,NYY,CIN,X,7,line_drive,3,2,2026,-1.43,0.29,-0.3588042362880319,1.4085216828866949,,,,1,7,Top,93.79,83.57,,,,,10.210466337828716,-137.90586750794003,-4.853912666292655,-20.50922281138956,29.67236107444918,-27.518499100902737,3.366568242,1.699015748,258,101.7,11,94.6,2328,6.1,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.4,0.94,0.912,0.9,1,1,0,4,58,7,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,235,-0.003,0.333,77.4,8.1,,1.161,-0.333,101.7,-5,5,0.035,0.965,30,30,31,31,1,3,1,1,9,1,2.24,1.43,-1.43,15.0,2.9690721612896773,1.6452921940481575,38.99419206544041,38.65865206273901,25.194880992655275
ST,2026-06-20,84.5,-3.02,5.14,"Bird, Jake",663993,656234,,ball,,,,,11,,R,L,R,NYY,CIN,B,,,2,2,2026,0.93,0.4,-0.9665883253160432,3.31801224172502,,,,1,7,Top,,,,,,,2.820750149726508,-123.09671055537557,1.4089858181260215,8.886320508614721,23.79923121679056,-28.543980281852335,3.366568242,1.699015748,,,,84.0,2607,5.8,823532,645305,700250,665862,642708,683011,676609,641355,691176,54.67,,,,,,,,58,6,Sweeper,1,6,6,1,6,1,6,1,Infield shade,Standard,78,0.0,0.112,,,,,-0.112,,-5,5,0.035,0.965,30,30,31,31,1,3,1,1,9,1,2.77,-0.93,0.93,17.5,,,,,
